Hour, Min., Sec., Elapse(min.),Actual feeding rate [g/min],Total N2 flow rate [g/min],O2 flow rate [g/min],Steam flow rate [g/min],CO2 flow rate [g/min],FNC-1,FNC-2,FNC-3,TI-2,TI-3,TI-4,TI-5,PI-2,PI-3,PI-4,PI-5,CO,CO2,CH4,H2
13,54,40,365.44,4.086333333,19.61071429,0,6.771724138,0,800.2,799.1,799.0,776,773,790,777,399.38,152.5,120.0,132.5,0.42,0.24,4.43,2.96
13,54,41,365.46,4.086333333,19.61071429,0,6.771724138,0,800.2,799.1,799.0,776,773,790,777,400.0,153.12,118.75,130.0,0.44,0.24,4.51,3.03
13,54,42,365.48,4.086333333,19.61071429,0,6.771724138,0,800.2,799.1,799.0,776,773,790,777,395.0,151.25,118.12,123.12,0.44,0.24,4.57,3.08
13,54,43,365.49,4.086333333,19.61071429,0,6.771724138,0,800.2,799.1,799.0,776,773,790,777,388.75,148.75,117.5,116.88,0.44,0.24,4.57,3.14
13,54,44,365.51,4.086333333,19.61071429,0,6.771724138,0,800.2,799.1,799.0,776,773,791,777,388.75,148.75,117.5,115.0,0.47,0.24,4.64,3.14
13,54,45,365.53,4.086333333,19.61071429,0,6.771724138,0,800.2,799.1,799.0,776,773,791,777,385.0,146.88,115.62,115.0,0.48,0.24,4.69,3.17
13,54,46,365.54,4.086333333,19.61071429,0,6.771724138,0,800.2,799.1,799.0,776,773,791,777,382.5,145.0,114.38,112.5,0.48,0.26,4.74,3.2
13,54,47,365.56,4.086333333,19.61071429,0,6.771724138,0,800.2,799.1,799.0,776,773,791,777,381.25,142.5,114.38,111.88,0.5,0.24,4.78,3.22
13,54,48,365.58,4.086333333,19.61071429,0,6.771724138,0,800.1,799.1,799.0,776,773,791,777,380.62,140.0,113.75,113.75,0.5,0.24,4.84,3.28
13,54,49,365.59,4.086333333,19.61071429,0,6.771724138,0,800.1,799.2,799.0,776,773,791,777,383.75,140.62,112.5,120.0,0.5,0.24,4.84,3.3
13,54,50,365.61,4.086333333,19.61071429,0,6.771724138,0,800.2,799.2,799.0,776,773,791,777,383.75,140.62,112.5,121.25,0.5,0.24,4.9,3.3
13,54,51,365.63,4.086333333,19.61071429,0,6.771724138,0,800.1,799.2,799.0,776,773,791,777,388.12,141.88,109.38,121.25,0.5,0.24,4.99,3.35
13,54,52,365.64,4.086333333,19.61071429,0,6.771724138,0,800.1,799.2,799.0,776,773,791,777,388.75,143.12,110.62,121.25,0.51,0.24,5.09,3.4
13,54,53,365.66,4.086333333,19.61071429,0,6.771724138,0,800.1,799.2,799.0,776,773,791,777,388.12,140.62,111.25,118.75,0.51,0.22,5.18,3.46
13,54,54,365.68,4.086333333,19.61071429,0,6.771724138,0,800.1,799.2,799.0,776,773,791,777,382.5,139.38,110.62,110.62,0.51,0.24,5.28,3.54
13,54,55,365.69,4.086333333,19.61071429,0,6.771724138,0,800.1,799.2,799.0,776,773,791,777,375.0,138.75,110.62,107.5,0.51,0.24,5.28,3.59
13,54,56,365.71,4.086333333,19.61071429,0,6.771724138,0,800.1,799.2,799.0,776,773,791,777,375.0,138.75,110.62,112.5,0.51,0.26,5.34,3.64
13,54,57,365.73,4.086333333,19.61071429,0,6.771724138,0,800.1,799.2,799.0,776,773,791,777,375.0,137.5,110.62,112.5,0.51,0.24,5.39,3.64
13,54,58,365.74,4.086333333,19.61071429,0,6.771724138,0,800.1,799.2,799.0,776,773,791,777,378.12,138.75,111.25,116.88,0.51,0.26,5.4,3.65
13,54,59,365.76,4.086333333,19.61071429,0,6.771724138,0,800.1,799.2,799.0,776,773,791,777,381.88,139.38,111.25,120.62,0.5,0.26,5.39,3.64
13,55,0,365.78,4.086333333,19.61071429,0,6.771724138,0,800.1,799.2,799.0,776,772,791,777,387.5,141.88,111.88,126.88,0.5,0.24,5.37,3.61
13,55,1,365.79,4.086333333,19.61071429,0,6.771724138,0,800.1,799.3,799.1,776,772,791,777,390.0,142.5,112.5,125.0,0.5,0.24,5.37,3.58
13,55,2,365.81,4.086333333,19.61071429,0,6.771724138,0,800.1,799.3,799.0,776,772,791,777,390.0,142.5,112.5,126.88,0.48,0.26,5.33,3.53
13,55,3,365.83,4.086333333,19.61071429,0,6.771724138,0,800.1,799.3,799.0,776,772,791,777,391.88,143.12,112.5,126.88,0.48,0.26,5.29,3.53
13,55,4,365.84,4.086333333,19.61071429,0,6.771724138,0,800.1,799.3,799.0,776,772,791,777,394.38,145.0,114.38,131.25,0.47,0.26,5.26,3.47
13,55,5,365.86,4.086333333,19.61071429,0,6.771724138,0,800.1,799.3,799.1,776,772,791,777,399.38,146.88,118.12,140.62,0.47,0.26,5.24,3.45
13,55,6,365.88,4.086333333,19.61071429,0,6.771724138,0,800.1,799.3,799.1,776,772,791,777,403.12,149.38,120.62,143.75,0.44,0.26,5.23,3.42
13,55,7,365.89,4.086333333,19.61071429,0,6.771724138,0,800.1,799.3,799.1,776,772,791,777,403.75,151.25,121.25,140.62,0.44,0.26,5.23,3.41
13,55,8,365.91,4.086333333,19.61071429,0,6.771724138,0,800.1,799.3,799.1,776,772,791,777,403.75,151.25,121.25,132.5,0.44,0.26,5.23,3.41
13,55,9,365.93,4.086333333,19.61071429,0,6.771724138,0,800.1,799.3,799.1,776,772,791,777,399.38,151.88,121.25,132.5,0.42,0.26,5.24,3.41
13,55,10,365.94,4.086333333,19.61071429,0,6.771724138,0,800.1,799.3,799.1,776,772,791,777,393.12,153.12,121.25,126.88,0.42,0.26,5.25,3.42
13,55,11,365.96,4.086333333,19.61071429,0,6.771724138,0,800.1,799.3,799.1,776,772,791,777,387.5,152.5,120.62,121.88,0.41,0.24,5.25,3.45
13,55,12,365.98,4.086333333,19.61071429,0,6.771724138,0,800.1,799.3,799.1,776,772,791,777,383.75,151.25,120.0,118.12,0.41,0.26,5.25,3.45
13,55,13,365.99,4.086333333,19.61071429,0,6.771724138,0,800.1,799.3,799.1,776,773,791,777,379.38,149.38,118.12,115.0,0.41,0.26,5.25,3.45
13,55,14,366.01,4.086333333,19.61071429,0,6.771724138,0,800.1,799.3,799.1,776,773,791,777,379.38,149.38,118.12,108.12,0.41,0.24,5.24,3.42
13,55,15,366.03,4.086333333,19.61071429,0,6.771724138,0,800.1,799.3,799.1,776,773,791,777,375.0,146.25,116.88,108.12,0.41,0.24,5.22,3.42
13,55,16,366.04,4.086333333,19.61071429,0,6.771724138,0,800.1,799.4,799.1,776,773,791,777,371.88,143.75,115.0,108.12,0.41,0.24,5.2,3.41
13,55,17,366.06,4.086333333,19.61071429,0,6.771724138,0,800.1,799.4,799.1,776,773,791,777,374.38,142.5,112.5,112.5,0.39,0.24,5.19,3.4
13,55,18,366.08,4.086333333,19.61071429,0,6.771724138,0,800.2,799.4,799.1,776,773,791,777,378.12,142.5,112.5,117.5,0.39,0.24,5.18,3.4
13,55,19,366.09,4.086333333,19.61071429,0,6.771724138,0,800.2,799.4,799.1,776,773,791,777,381.25,141.88,111.88,118.12,0.39,0.24,5.18,3.39
13,55,20,366.11,4.086333333,19.61071429,0,6.771724138,0,800.2,799.4,799.1,776,773,791,777,382.5,140.62,111.88,117.5,0.41,0.26,5.18,3.39
13,55,21,366.13,4.086333333,19.61071429,0,6.771724138,0,800.2,799.4,799.1,776,773,791,777,382.5,140.62,111.88,117.5,0.41,0.24,5.18,3.39
13,55,22,366.14,4.086333333,19.61071429,0,6.771724138,0,800.1,799.4,799.1,776,773,791,777,387.5,140.62,111.88,120.62,0.41,0.24,5.19,3.39
13,55,23,366.16,4.086333333,19.61071429,0,6.771724138,0,800.2,799.4,799.1,776,773,791,777,390.0,142.5,111.25,120.62,0.41,0.24,5.2,3.4
13,55,24,366.18,4.086333333,19.61071429,0,6.771724138,0,800.2,799.4,799.1,776,773,791,777,386.88,140.62,110.62,114.38,0.41,0.24,5.2,3.39
13,55,25,366.19,4.086333333,19.61071429,0,6.771724138,0,800.1,799.4,799.1,776,772,791,777,379.38,139.38,108.75,106.25,0.41,0.24,5.2,3.4
13,55,26,366.21,4.086333333,19.61071429,0,6.771724138,0,800.2,799.5,799.1,776,772,791,777,374.38,136.25,107.5,101.25,0.39,0.24,5.2,3.39
13,55,27,366.23,4.086333333,19.61071429,0,6.771724138,0,800.2,799.5,799.1,776,772,791,777,374.38,136.25,107.5,101.25,0.41,0.26,5.2,3.39
13,55,28,366.24,4.086333333,19.61071429,0,6.771724138,0,800.2,799.5,799.1,776,772,791,777,372.5,133.12,105.62,105.62,0.39,0.24,5.2,3.39
13,55,29,366.26,4.086333333,19.61071429,0,6.771724138,0,800.2,799.5,799.1,776,772,791,777,378.12,133.12,105.62,115.0,0.41,0.24,5.2,3.39
13,55,30,366.28,4.086333333,19.61071429,0,6.771724138,0,800.2,799.5,799.1,776,772,791,777,380.62,133.12,105.62,115.0,0.41,0.24,5.21,3.39
13,55,31,366.29,4.086333333,19.61071429,0,6.771724138,0,800.2,799.5,799.1,776,772,791,777,379.38,133.12,105.62,112.5,0.42,0.22,5.24,3.4
13,55,32,366.31,4.086333333,19.61071429,0,6.771724138,0,800.2,799.6,799.2,776,773,791,777,378.12,133.12,103.12,111.88,0.42,0.22,5.24,3.41
13,55,33,366.33,4.086333333,19.61071429,0,6.771724138,0,800.2,799.6,799.1,776,773,791,777,378.12,133.12,103.12,111.88,0.41,0.22,5.29,3.41
13,55,34,366.34,4.086333333,19.61071429,0,6.771724138,0,800.2,799.6,799.1,776,772,791,777,375.62,133.12,102.5,105.62,0.42,0.22,5.35,3.45
13,55,35,366.36,4.086333333,19.61071429,0,6.771724138,0,800.2,799.6,799.2,776,772,791,777,374.38,130.0,102.5,104.38,0.42,0.22,5.43,3.51
13,55,36,366.38,4.086333333,19.61071429,0,6.771724138,0,800.2,799.6,799.2,776,772,791,777,375.0,129.38,102.5,108.12,0.44,0.22,5.5,3.58
13,55,37,366.39,4.086333333,19.61071429,0,6.771724138,0,800.2,799.6,799.2,776,772,791,777,376.25,130.0,102.5,111.25,0.44,0.22,5.5,3.61
13,55,38,366.41,4.086333333,19.61071429,0,6.771724138,0,800.2,799.6,799.2,776,772,791,777,376.25,130.0,102.5,111.25,0.44,0.24,5.57,3.61
13,55,39,366.43,4.086333333,19.61071429,0,6.771724138,0,800.2,799.6,799.2,776,772,791,777,376.25,130.62,104.38,114.38,0.47,0.24,5.61,3.66
13,55,40,366.44,4.086333333,19.61071429,0,6.771724138,0,800.2,799.6,799.2,776,772,791,777,378.12,132.5,105.62,116.88,0.47,0.24,5.63,3.7
13,55,41,366.46,4.086333333,19.61071429,0,6.771724138,0,800.2,799.6,799.2,776,772,791,777,376.25,132.5,105.62,112.5,0.47,0.24,5.62,3.7
13,55,42,366.48,4.086333333,19.61071429,0,6.771724138,0,800.2,799.6,799.2,776,772,791,777,377.5,133.12,105.0,112.5,0.48,0.24,5.59,3.67
13,55,43,366.49,4.086333333,19.61071429,0,6.771724138,0,800.2,799.6,799.2,776,773,791,777,378.12,133.12,105.62,112.5,0.48,0.24,5.59,3.64
13,55,44,366.51,4.086333333,19.61071429,0,6.771724138,0,800.2,799.6,799.2,776,773,791,777,381.25,133.75,105.62,117.5,0.47,0.24,5.53,3.59
13,55,45,366.53,4.086333333,19.61071429,0,6.771724138,0,800.2,799.6,799.2,776,773,791,777,381.25,133.75,105.62,117.5,0.47,0.24,5.46,3.59
13,55,46,366.54,4.086333333,19.61071429,0,6.771724138,0,800.2,799.6,799.2,776,773,791,777,381.88,134.38,105.62,116.88,0.44,0.24,5.39,3.53
13,55,47,366.56,4.086333333,19.61071429,0,6.771724138,0,800.2,799.7,799.2,776,773,791,777,381.88,135.62,105.62,117.5,0.44,0.26,5.32,3.46
13,55,48,366.58,4.086333333,19.61071429,0,6.771724138,0,800.2,799.7,799.2,776,773,791,777,383.75,135.62,106.25,116.88,0.42,0.24,5.24,3.4
13,55,49,366.59,4.086333333,19.61071429,0,6.771724138,0,800.2,799.7,799.2,776,773,791,777,385.62,136.25,109.38,123.12,0.42,0.24,5.24,3.34
13,55,50,366.61,4.086333333,19.61071429,0,6.771724138,0,800.2,799.7,799.2,776,773,791,777,385.62,136.25,109.38,126.25,0.42,0.26,5.18,3.34
13,55,51,366.63,4.086333333,19.61071429,0,6.771724138,0,800.2,799.7,799.2,776,773,791,777,388.12,137.5,111.25,126.25,0.42,0.26,5.12,3.3
13,55,52,366.64,4.086333333,19.61071429,0,6.771724138,0,800.2,799.7,799.2,776,772,791,777,393.75,139.38,112.5,133.75,0.42,0.24,5.09,3.28
13,55,53,366.66,4.086333333,19.61071429,0,6.771724138,0,800.2,799.7,799.2,776,772,791,777,393.75,141.88,112.5,132.5,0.42,0.26,5.05,3.26
13,55,54,366.68,4.086333333,19.61071429,0,6.771724138,0,800.2,799.7,799.3,776,772,791,777,393.12,145.0,113.75,130.0,0.41,0.24,5.02,3.24
13,55,55,366.69,4.086333333,19.61071429,0,6.771724138,0,800.2,799.7,799.3,776,772,791,777,393.12,146.25,115.0,131.25,0.41,0.24,5.02,3.21
13,55,56,366.71,4.086333333,19.61071429,0,6.771724138,0,800.2,799.7,799.2,776,772,791,777,393.12,146.25,115.0,128.12,0.41,0.24,4.98,3.21
13,55,57,366.73,4.086333333,19.61071429,0,6.771724138,0,800.1,799.7,799.2,776,772,791,777,391.88,146.88,114.38,128.12,0.41,0.22,4.94,3.2
13,55,58,366.74,4.086333333,19.61071429,0,6.771724138,0,800.1,799.7,799.3,776,772,791,777,391.25,146.25,114.38,127.5,0.41,0.24,4.9,3.17
13,55,59,366.76,4.086333333,19.61071429,0,6.771724138,0,800.2,799.7,799.3,776,772,791,777,393.12,146.88,114.38,128.12,0.39,0.24,4.86,3.15
13,56,0,366.78,4.086333333,19.61071429,0,6.771724138,0,800.1,799.7,799.3,776,772,791,777,394.38,148.12,115.0,126.25,0.39,0.24,4.82,3.14
13,56,1,366.79,4.086333333,19.61071429,0,6.771724138,0,800.1,799.7,799.3,776,772,791,777,393.75,148.12,113.75,123.75,0.39,0.24,4.82,3.1
13,56,2,366.81,4.086333333,19.61071429,0,6.771724138,0,800.1,799.7,799.3,776,773,791,777,393.75,148.12,113.75,121.25,0.39,0.22,4.78,3.1
13,56,3,366.83,4.086333333,19.61071429,0,6.771724138,0,800.2,799.7,799.3,776,773,791,777,391.25,146.25,112.5,121.25,0.39,0.24,4.74,3.08
13,56,4,366.84,4.086333333,19.61071429,0,6.771724138,0,800.1,799.7,799.3,776,773,791,777,391.88,145.62,112.5,123.75,0.39,0.24,4.69,3.04
13,56,5,366.86,4.086333333,19.61071429,0,6.771724138,0,800.1,799.7,799.3,776,773,791,777,391.25,145.62,112.5,121.25,0.36,0.24,4.64,3.01
13,56,6,366.88,4.086333333,19.61071429,0,6.771724138,0,800.1,799.7,799.3,776,773,791,777,390.62,145.0,112.5,121.88,0.36,0.24,4.59,2.97
13,56,7,366.89,4.086333333,19.61071429,0,6.771724138,0,800.1,799.7,799.3,776,773,791,777,390.62,143.75,112.5,121.25,0.36,0.24,4.59,2.96
13,56,8,366.91,4.086333333,19.61071429,0,6.771724138,0,800.1,799.7,799.3,776,773,791,777,390.62,143.75,112.5,121.88,0.36,0.22,4.56,2.96
13,56,9,366.93,4.086333333,19.61071429,0,6.771724138,0,800.1,799.7,799.3,776,773,791,777,390.0,143.75,112.5,121.88,0.36,0.22,4.53,2.92
13,56,10,366.94,4.086333333,19.61071429,0,6.771724138,0,800.1,799.7,799.3,776,773,791,777,393.12,143.75,112.5,128.12,0.36,0.22,4.51,2.91
13,56,11,366.96,4.086333333,19.61071429,0,6.771724138,0,800.1,799.7,799.3,776,773,791,777,390.0,143.75,113.75,115.62,0.34,0.22,4.49,2.91
13,56,12,366.98,4.086333333,19.61071429,0,6.771724138,0,800.1,799.7,799.3,776,773,791,777,370.0,140.0,111.25,87.5,0.36,0.22,4.49,2.91
13,56,13,366.99,4.086333333,19.61071429,0,6.771724138,0,800.1,799.7,799.3,776,772,791,777,341.88,131.25,105.0,58.12,0.36,0.22,4.49,2.92
13,56,14,367.01,4.086333333,19.61071429,0,6.771724138,0,800.1,799.7,799.3,776,772,791,777,341.88,131.25,105.0,47.5,0.34,0.22,4.5,2.95
13,56,15,367.03,4.086333333,19.61071429,0,6.771724138,0,800.1,799.7,799.3,775,772,791,777,325.62,121.25,97.5,47.5,0.34,0.22,4.52,2.95
13,56,16,367.04,4.086333333,19.61071429,0,6.771724138,0,800.1,799.6,799.3,775,772,791,777,315.0,111.25,91.88,38.75,0.34,0.22,4.55,2.96
13,56,17,367.06,4.086333333,19.61071429,0,6.771724138,0,800.1,799.6,799.3,775,772,791,777,303.75,100.0,86.25,31.88,0.34,0.22,4.58,2.97
13,56,18,367.08,4.086333333,19.61071429,0,6.771724138,0,800.1,799.7,799.3,775,772,791,777,297.5,90.0,83.12,28.75,0.36,0.22,4.62,3.03
13,56,19,367.09,4.086333333,19.61071429,0,6.771724138,0,800.1,799.6,799.4,775,772,791,777,293.75,85.62,77.5,30.0,0.36,0.22,4.62,3.05
13,56,20,367.11,4.086333333,19.61071429,0,6.771724138,0,800.2,799.6,799.4,775,773,791,777,293.75,85.62,77.5,30.62,0.36,0.22,4.67,3.09
13,56,21,367.13,4.086333333,19.61071429,0,6.771724138,0,800.2,799.6,799.4,775,773,791,777,293.75,80.62,73.12,30.62,0.36,0.22,4.72,3.09
13,56,22,367.14,4.086333333,19.61071429,0,6.771724138,0,800.1,799.7,799.4,775,773,791,777,293.12,76.88,68.12,29.38,0.36,0.24,4.79,3.14
13,56,23,367.16,4.086333333,19.61071429,0,6.771724138,0,800.1,799.7,799.4,775,773,791,777,293.12,72.5,64.38,29.38,0.39,0.24,4.85,3.16
13,56,24,367.18,4.086333333,19.61071429,0,6.771724138,0,800.2,799.7,799.4,775,773,791,777,295.62,69.38,60.0,30.62,0.39,0.24,4.93,3.21
13,56,25,367.19,4.086333333,19.61071429,0,6.771724138,0,800.2,799.7,799.4,775,772,791,777,299.38,66.88,57.5,35.62,0.39,0.24,4.93,3.26
13,56,26,367.21,4.086333333,19.61071429,0,6.771724138,0,800.1,799.7,799.4,775,772,791,777,299.38,66.88,57.5,35.62,0.41,0.24,4.99,3.3
13,56,27,367.23,4.086333333,19.61071429,0,6.771724138,0,800.2,799.7,799.4,775,772,791,777,299.38,65.0,58.12,35.62,0.41,0.24,5.06,3.3
13,56,28,367.24,4.086333333,19.61071429,0,6.771724138,0,800.1,799.7,799.4,775,772,791,777,300.62,64.38,55.62,40.0,0.41,0.24,5.11,3.34
13,56,29,367.26,4.086333333,19.61071429,0,6.771724138,0,800.1,799.7,799.4,775,772,791,777,301.25,66.88,53.75,39.38,0.41,0.22,5.16,3.36
13,56,30,367.28,4.086333333,19.61071429,0,6.771724138,0,800.1,799.7,799.4,775,772,791,777,300.62,66.25,50.62,38.12,0.41,0.22,5.19,3.39
13,56,31,367.29,4.086333333,19.61071429,0,6.771724138,0,800.1,799.7,799.4,775,772,791,777,299.38,63.75,48.12,33.75,0.41,0.22,5.19,3.4
13,56,32,367.31,4.086333333,19.61071429,0,6.771724138,0,800.2,799.7,799.4,775,772,791,777,299.38,63.75,48.12,33.12,0.41,0.22,5.21,3.41
13,56,33,367.33,4.086333333,19.61071429,0,6.771724138,0,800.2,799.7,799.4,775,772,791,777,301.25,61.88,45.0,33.12,0.42,0.22,5.22,3.41
13,56,34,367.34,4.086333333,19.61071429,0,6.771724138,0,800.2,799.7,799.4,775,772,791,777,300.62,60.62,41.88,33.75,0.41,0.22,5.23,3.4
13,56,35,367.36,4.086333333,19.61071429,0,6.771724138,0,800.1,799.7,799.4,775,772,791,777,301.25,60.0,40.0,33.75,0.41,0.24,5.23,3.4
13,56,36,367.38,4.086333333,19.61071429,0,6.771724138,0,800.1,799.7,799.4,775,772,791,777,302.5,57.5,38.75,33.12,0.41,0.24,5.23,3.39
13,56,37,367.39,4.086333333,19.61071429,0,6.771724138,0,800.1,799.7,799.4,775,772,791,777,303.75,56.88,38.12,36.88,0.41,0.24,5.23,3.39
13,56,38,367.41,4.086333333,19.61071429,0,6.771724138,0,800.2,799.7,799.4,775,772,791,777,303.75,56.88,38.12,39.38,0.41,0.24,5.23,3.36
13,56,39,367.43,4.086333333,19.61071429,0,6.771724138,0,800.2,799.7,799.4,775,772,791,777,306.88,58.12,36.88,39.38,0.41,0.22,5.23,3.36
13,56,40,367.44,4.086333333,19.61071429,0,6.771724138,0,800.2,799.7,799.4,775,772,791,777,308.75,58.12,36.88,44.38,0.42,0.22,5.23,3.36
13,56,41,367.46,4.086333333,19.61071429,0,6.771724138,0,800.2,799.7,799.4,775,772,791,777,310.0,58.75,36.88,42.5,0.41,0.22,5.24,3.36
13,56,42,367.48,4.086333333,19.61071429,0,6.771724138,0,800.2,799.8,799.4,775,772,791,777,306.88,60.0,36.88,38.75,0.42,0.22,5.25,3.36
13,56,43,367.49,4.086333333,19.61071429,0,6.771724138,0,800.2,799.8,799.4,775,772,791,777,300.62,58.75,33.75,31.88,0.42,0.22,5.25,3.36
13,56,44,367.51,4.086333333,19.61071429,0,6.771724138,0,800.2,799.7,799.4,775,772,791,777,300.62,58.75,33.75,26.88,0.42,0.22,5.26,3.39
13,56,45,367.53,4.086333333,19.61071429,0,6.771724138,0,800.2,799.7,799.5,775,772,791,777,296.25,57.5,31.88,26.88,0.41,0.22,5.29,3.39
13,56,46,367.54,4.086333333,19.61071429,0,6.771724138,0,800.1,799.8,799.5,775,772,791,777,295.62,55.62,30.62,26.25,0.42,0.22,5.32,3.4
13,56,47,367.56,4.086333333,19.61071429,0,6.771724138,0,800.2,799.8,799.4,775,772,791,777,299.38,54.38,30.0,31.88,0.42,0.22,5.36,3.42
13,56,48,367.58,4.086333333,19.61071429,0,6.771724138,0,800.2,799.7,799.5,775,772,791,777,300.0,53.75,30.0,31.88,0.44,0.24,5.39,3.45
13,56,49,367.59,4.086333333,19.61071429,0,6.771724138,0,800.1,799.8,799.5,775,772,791,777,298.75,54.38,30.0,31.88,0.44,0.24,5.42,3.47
13,56,50,367.61,4.086333333,19.61071429,0,6.771724138,0,800.2,799.8,799.5,775,772,791,777,298.75,54.38,30.0,33.12,0.44,0.24,5.42,3.49
13,56,51,367.63,4.086333333,19.61071429,0,6.771724138,0,800.2,799.8,799.5,775,772,791,777,298.75,54.38,30.62,33.12,0.47,0.24,5.44,3.49
13,56,52,367.64,4.086333333,19.61071429,0,6.771724138,0,800.2,799.8,799.5,775,772,791,777,298.75,54.38,31.88,35.0,0.47,0.24,5.45,3.53
13,56,53,367.66,4.086333333,19.61071429,0,6.771724138,0,800.1,799.8,799.5,775,772,791,777,302.5,55.62,31.88,39.38,0.48,0.22,5.45,3.51
13,56,54,367.68,4.086333333,19.61071429,0,6.771724138,0,800.1,799.8,799.5,775,772,791,777,302.5,56.88,31.88,41.88,0.47,0.22,5.43,3.53
13,56,55,367.69,4.086333333,19.61071429,0,6.771724138,0,800.2,799.8,799.5,775,772,791,777,303.12,57.5,32.5,39.38,0.48,0.22,5.4,3.51
13,56,56,367.71,4.086333333,19.61071429,0,6.771724138,0,800.2,799.8,799.5,775,772,791,777,300.0,58.12,32.5,35.62,0.48,0.22,5.4,3.47
13,56,57,367.73,4.086333333,19.61071429,0,6.771724138,0,800.1,799.8,799.5,775,772,791,777,300.0,58.12,32.5,35.62,0.47,0.24,5.36,3.47
13,56,58,367.74,4.086333333,19.61071429,0,6.771724138,0,800.2,799.8,799.5,775,772,791,777,303.12,58.75,32.5,41.25,0.47,0.22,5.31,3.42
13,56,59,367.76,4.086333333,19.61071429,0,6.771724138,0,800.2,799.8,799.5,775,772,791,777,305.62,60.0,32.5,41.88,0.47,0.24,5.27,3.4
13,57,0,367.78,4.086333333,19.61071429,0,6.771724138,0,800.2,799.8,799.5,775,772,791,777,305.62,60.62,32.5,41.25,0.44,0.24,5.23,3.35
13,57,1,367.79,4.086333333,19.61071429,0,6.771724138,0,800.1,799.8,799.5,775,772,791,777,303.12,60.62,32.5,36.88,0.44,0.24,5.23,3.34
13,57,2,367.81,4.086333333,19.61071429,0,6.771724138,0,800.1,799.8,799.5,775,772,791,777,303.12,60.62,32.5,36.88,0.44,0.24,5.2,3.34
13,57,3,367.83,4.086333333,19.61071429,0,6.771724138,0,800.1,799.8,799.6,775,772,791,777,300.0,58.75,33.12,35.0,0.42,0.24,5.18,3.33
13,57,4,367.84,4.086333333,19.61071429,0,6.771724138,0,800.1,799.8,799.5,775,772,791,777,296.25,58.12,30.62,30.0,0.42,0.24,5.16,3.3
13,57,5,367.86,4.086333333,19.61071429,0,6.771724138,0,800.1,799.8,799.5,775,772,791,777,292.5,56.88,30.0,28.75,0.42,0.22,5.14,3.3
13,57,6,367.88,4.086333333,19.61071429,0,6.771724138,0,800.1,799.8,799.5,775,772,791,777,292.5,55.0,30.0,27.5,0.42,0.24,5.11,3.29
13,57,7,367.89,4.086333333,19.61071429,0,6.771724138,0,800.1,799.8,799.6,775,772,791,777,291.25,53.75,28.75,30.0,0.42,0.24,5.11,3.29
13,57,8,367.91,4.086333333,19.61071429,0,6.771724138,0,800.1,799.8,799.6,775,772,791,777,291.25,53.75,28.75,28.75,0.41,0.24,5.1,3.29
13,57,9,367.93,4.086333333,19.61071429,0,6.771724138,0,800.1,799.8,799.6,775,772,791,777,291.25,51.88,27.5,28.75,0.41,0.22,5.09,3.28
13,57,10,367.94,4.086333333,19.61071429,0,6.771724138,0,800.1,799.8,799.6,775,772,791,777,292.5,51.25,26.88,28.75,0.41,0.22,5.09,3.28
13,57,11,367.96,4.086333333,19.61071429,0,6.771724138,0,800.1,799.8,799.6,775,772,791,777,296.25,51.25,27.5,33.75,0.42,0.24,5.1,3.28
13,57,12,367.98,4.086333333,19.61071429,0,6.771724138,0,800.1,799.8,799.6,775,772,791,777,299.38,51.88,27.5,35.62,0.42,0.22,5.14,3.29
13,57,13,367.99,4.086333333,19.61071429,0,6.771724138,0,800.1,799.8,799.6,775,772,791,777,300.0,53.75,27.5,36.25,0.42,0.22,5.14,3.33
13,57,14,368.01,4.086333333,19.61071429,0,6.771724138,0,800.1,799.8,799.6,775,772,791,777,300.0,53.75,27.5,35.0,0.42,0.24,5.18,3.33
13,57,15,368.03,4.086333333,19.61071429,0,6.771724138,0,800.1,799.8,799.6,775,772,791,777,299.38,53.75,27.5,33.12,0.44,0.24,5.22,3.35
13,57,16,368.04,4.086333333,19.61071429,0,6.771724138,0,800.1,799.8,799.6,775,772,791,777,298.75,53.75,27.5,33.12,0.44,0.22,5.27,3.39
13,57,17,368.06,4.086333333,19.61071429,0,6.771724138,0,800.1,799.8,799.6,775,772,791,777,296.25,52.5,26.88,30.62,0.44,0.24,5.3,3.41
13,57,18,368.08,4.086333333,19.61071429,0,6.771724138,0,800.1,799.8,799.6,775,772,791,777,296.88,51.25,26.88,33.75,0.44,0.24,5.33,3.42
13,57,19,368.09,4.086333333,19.61071429,0,6.771724138,0,800.1,799.8,799.6,775,772,791,777,299.38,53.75,26.88,35.0,0.44,0.24,5.33,3.45
13,57,20,368.11,4.086333333,19.61071429,0,6.771724138,0,800.1,799.8,799.6,775,772,791,777,299.38,53.75,26.88,39.38,0.44,0.24,5.34,3.45
13,57,21,368.13,4.086333333,19.61071429,0,6.771724138,0,800.1,799.8,799.6,775,772,791,777,302.5,53.75,26.25,39.38,0.44,0.24,5.35,3.46
13,57,22,368.14,4.086333333,19.61071429,0,6.771724138,0,800.1,799.8,799.6,775,772,791,777,303.12,54.38,26.88,38.12,0.44,0.24,5.35,3.45
13,57,23,368.16,4.086333333,19.61071429,0,6.771724138,0,800.1,799.8,799.6,775,772,791,777,302.5,54.38,25.62,31.88,0.44,0.24,5.34,3.45
