Hour, Min., Sec., Elapse(min.),Actual feeding rate [g/min],Total N2 flow rate [g/min],O2 flow rate [g/min],Steam flow rate [g/min],CO2 flow rate [g/min],FNC-1,FNC-2,FNC-3,TI-2,TI-3,TI-4,TI-5,PI-2,PI-3,PI-4,PI-5,CO,CO2,CH4,H2
14,32,39,3.57,4.123166667,23.83035714,0,0,11.1375,799.9,799.5,801.0,767,767,792,778,597.5,338.75,323.12,324.38,1.7,15.7,3.93,3.7
14,32,40,3.58,4.123166667,23.83035714,0,0,11.1375,800.0,799.5,801.0,767,768,792,778,585.0,336.88,323.12,324.38,1.7,15.7,3.94,3.66
14,32,41,3.6,4.123166667,23.83035714,0,0,11.1375,800.0,799.5,801.0,767,768,792,778,578.75,332.5,323.12,319.38,1.7,15.7,3.97,3.66
14,32,42,3.62,4.123166667,23.83035714,0,0,11.1375,800.0,799.5,801.0,767,768,792,778,574.38,328.75,321.25,313.75,1.7,15.7,4.01,3.66
14,32,43,3.63,4.123166667,23.83035714,0,0,11.1375,799.9,799.5,801.0,767,768,792,778,570.0,324.38,320.0,309.38,1.71,15.7,4.07,3.7
14,32,44,3.65,4.123166667,23.83035714,0,0,11.1375,799.9,799.5,801.0,767,768,792,778,570.0,320.0,321.25,313.12,1.71,15.7,4.13,3.71
14,32,45,3.67,4.123166667,23.83035714,0,0,11.1375,799.9,799.5,801.0,767,768,792,778,570.0,320.0,321.25,322.5,1.71,15.7,4.13,3.72
14,32,46,3.68,4.123166667,23.83035714,0,0,11.1375,799.9,799.5,801.0,767,768,792,778,577.5,320.0,320.0,322.5,1.74,15.7,4.19,3.72
14,32,47,3.7,4.123166667,23.83035714,0,0,11.1375,799.9,799.5,801.0,768,768,792,778,585.0,323.12,321.25,328.12,1.74,15.7,4.24,3.76
14,32,48,3.72,4.123166667,23.83035714,0,0,11.1375,799.9,799.5,801.0,768,768,792,778,588.75,325.62,321.25,330.62,1.74,15.7,4.3,3.8
14,32,49,3.73,4.123166667,23.83035714,0,0,11.1375,799.9,799.5,801.0,768,768,792,778,591.88,327.5,321.25,333.12,1.74,15.7,4.34,3.84
14,32,50,3.75,4.123166667,23.83035714,0,0,11.1375,799.9,799.5,801.0,768,768,792,778,594.38,327.5,320.0,334.38,1.74,15.7,4.34,3.86
14,32,51,3.77,4.123166667,23.83035714,0,0,11.1375,799.9,799.5,801.0,768,768,792,778,594.38,327.5,320.0,334.38,1.74,15.7,4.38,3.86
14,32,52,3.78,4.123166667,23.83035714,0,0,11.1375,800.0,799.5,800.9,768,768,792,778,591.88,326.25,320.0,329.38,1.75,15.7,4.41,3.9
14,32,53,3.8,4.123166667,23.83035714,0,0,11.1375,800.0,799.5,801.0,768,768,792,778,586.88,325.0,319.38,325.0,1.75,15.7,4.42,3.91
14,32,54,3.82,4.123166667,23.83035714,0,0,11.1375,800.0,799.5,800.9,767,768,792,778,581.88,323.12,319.38,321.25,1.75,15.7,4.43,3.92
14,32,55,3.83,4.123166667,23.83035714,0,0,11.1375,800.0,799.5,800.9,767,768,792,778,578.75,321.25,318.75,318.12,1.75,15.7,4.42,3.95
14,32,56,3.85,4.123166667,23.83035714,0,0,11.1375,800.0,799.5,800.9,767,768,792,778,557.5,316.88,315.62,294.38,1.75,15.7,4.42,3.92
14,32,57,3.87,4.123166667,23.83035714,0,0,11.1375,800.0,799.5,800.9,767,769,792,778,557.5,316.88,315.62,260.62,1.75,15.69,4.39,3.92
14,32,58,3.88,4.123166667,23.83035714,0,0,11.1375,800.0,799.5,800.9,767,769,792,778,525.62,305.62,309.38,260.62,1.75,15.69,4.36,3.92
14,32,59,3.9,4.123166667,23.83035714,0,0,11.1375,799.9,799.5,800.9,766,769,792,778,497.5,290.62,300.0,235.0,1.75,15.69,4.32,3.92
14,33,0,3.92,4.123166667,23.83035714,0,0,11.1375,799.9,799.5,800.9,766,769,792,778,476.88,272.5,290.62,215.62,1.74,15.68,4.28,3.91
14,33,1,3.93,4.123166667,23.83035714,0,0,11.1375,800.0,799.5,800.9,767,768,792,778,464.38,255.0,280.62,203.75,1.74,15.69,4.26,3.89
14,33,2,3.95,4.123166667,23.83035714,0,0,11.1375,800.0,799.5,800.9,767,768,792,778,450.62,239.38,271.25,190.0,1.74,15.69,4.24,3.89
14,33,3,3.97,4.123166667,23.83035714,0,0,11.1375,800.0,799.5,800.9,767,768,792,778,450.62,239.38,271.25,183.12,1.74,15.69,4.24,3.86
14,33,4,3.98,4.123166667,23.83035714,0,0,11.1375,800.0,799.5,800.9,767,767,792,778,443.75,225.0,261.88,183.12,1.71,15.69,4.26,3.86
14,33,5,4.0,4.123166667,23.83035714,0,0,11.1375,800.0,799.5,800.9,767,767,792,778,437.5,214.38,253.12,178.12,1.71,15.7,4.28,3.85
14,33,6,4.02,4.123166667,23.83035714,0,0,11.1375,800.0,799.5,800.9,767,768,792,778,438.75,205.62,246.88,180.0,1.71,15.73,4.34,3.86
14,33,7,4.03,4.123166667,23.83035714,0,0,11.1375,800.0,799.5,800.9,767,768,792,778,441.88,200.62,238.12,183.75,1.71,15.74,4.39,3.89
14,33,8,4.05,4.123166667,23.83035714,0,0,11.1375,800.0,799.5,800.9,768,768,792,778,450.0,198.75,233.12,193.12,1.74,15.76,4.45,3.9
14,33,9,4.07,4.123166667,23.83035714,0,0,11.1375,800.0,799.5,800.9,768,768,792,778,450.0,198.75,233.12,202.5,1.74,15.76,4.45,3.92
14,33,10,4.08,4.123166667,23.83035714,0,0,11.1375,800.0,799.5,800.9,768,768,792,778,459.38,200.0,228.75,202.5,1.74,15.79,4.51,3.92
14,33,11,4.1,4.123166667,23.83035714,0,0,11.1375,800.0,799.5,800.9,768,768,792,778,460.0,201.88,224.38,198.75,1.74,15.8,4.55,3.96
14,33,12,4.12,4.123166667,23.83035714,0,0,11.1375,800.0,799.5,800.9,768,768,792,778,459.38,200.0,221.88,197.5,1.74,15.81,4.57,3.99
14,33,13,4.13,4.123166667,23.83035714,0,0,11.1375,800.0,799.5,800.9,767,767,792,778,448.12,198.12,218.12,189.38,1.74,15.81,4.58,4.01
14,33,14,4.15,4.123166667,23.83035714,0,0,11.1375,800.0,799.5,800.9,767,767,792,778,438.75,193.75,216.25,180.0,1.74,15.81,4.58,4.03
14,33,15,4.17,4.123166667,23.83035714,0,0,11.1375,800.0,799.5,800.9,767,767,792,778,438.75,193.75,216.25,180.0,1.74,15.8,4.57,4.03
14,33,16,4.18,4.123166667,23.83035714,0,0,11.1375,800.0,799.5,800.9,767,767,792,778,431.88,190.0,211.88,172.5,1.75,15.8,4.55,4.04
14,33,17,4.2,4.123166667,23.83035714,0,0,11.1375,800.0,799.5,800.9,768,767,792,778,425.62,186.25,206.88,165.0,1.75,15.8,4.53,4.03
14,33,18,4.22,4.123166667,23.83035714,0,0,11.1375,800.0,799.5,800.9,768,767,792,778,422.5,181.25,200.62,162.5,1.74,15.79,4.49,4.03
14,33,19,4.23,4.123166667,23.83035714,0,0,11.1375,800.0,799.5,800.9,768,767,792,778,426.25,178.12,196.25,169.38,1.75,15.79,4.46,4.01
14,33,20,4.25,4.123166667,23.83035714,0,0,11.1375,800.0,799.5,800.9,768,768,792,778,435.0,177.5,193.12,177.5,1.75,15.79,4.46,3.99
14,33,21,4.27,4.123166667,23.83035714,0,0,11.1375,800.0,799.5,800.9,768,768,792,778,435.0,177.5,193.12,178.75,1.74,15.76,4.43,3.99
14,33,22,4.28,4.123166667,23.83035714,0,0,11.1375,800.0,799.5,800.9,768,767,792,778,438.12,177.5,190.0,178.75,1.74,15.76,4.39,3.97
14,33,23,4.3,4.123166667,23.83035714,0,0,11.1375,800.0,799.5,800.9,768,767,792,778,436.25,176.88,188.75,176.88,1.74,15.76,4.35,3.96
14,33,24,4.32,4.123166667,23.83035714,0,0,11.1375,800.0,799.6,800.9,768,767,792,778,431.25,175.0,185.62,172.5,1.74,15.76,4.3,3.95
14,33,25,4.33,4.123166667,23.83035714,0,0,11.1375,800.0,799.6,800.9,768,767,792,778,423.75,171.88,182.5,165.0,1.74,15.79,4.25,3.91
14,33,26,4.35,4.123166667,23.83035714,0,0,11.1375,800.0,799.6,800.9,768,767,792,778,422.5,170.0,180.0,165.0,1.74,15.79,4.25,3.89
14,33,27,4.37,4.123166667,23.83035714,0,0,11.1375,800.0,799.6,800.9,768,767,792,778,422.5,170.0,180.0,175.62,1.71,15.79,4.19,3.85
14,33,28,4.38,4.123166667,23.83035714,0,0,11.1375,800.0,799.6,800.9,768,767,792,778,429.38,170.0,177.5,175.62,1.7,15.79,4.14,3.85
14,33,29,4.4,4.123166667,23.83035714,0,0,11.1375,800.0,799.6,800.8,768,768,792,778,435.0,170.62,176.88,178.75,1.7,15.8,4.09,3.83
14,33,30,4.42,4.123166667,23.83035714,0,0,11.1375,800.0,799.6,800.8,768,768,792,778,435.62,171.25,176.88,178.12,1.68,15.8,4.06,3.79
14,33,31,4.43,4.123166667,23.83035714,0,0,11.1375,800.0,799.6,800.8,768,768,792,778,437.5,173.12,176.25,180.62,1.68,15.79,4.03,3.76
14,33,32,4.45,4.123166667,23.83035714,0,0,11.1375,800.0,799.6,800.8,768,768,792,778,439.38,174.38,176.25,181.88,1.66,15.8,4.02,3.74
14,33,33,4.47,4.123166667,23.83035714,0,0,11.1375,800.0,799.6,800.8,768,768,792,778,439.38,174.38,176.25,190.0,1.66,15.8,4.02,3.71
14,33,34,4.48,4.123166667,23.83035714,0,0,11.1375,800.0,799.6,800.8,768,768,792,778,445.0,177.5,176.88,190.0,1.66,15.8,4.01,3.71
14,33,35,4.5,4.123166667,23.83035714,0,0,11.1375,800.0,799.6,800.8,768,768,792,778,458.12,183.12,178.12,208.75,1.63,15.8,4.02,3.71
14,33,36,4.52,4.123166667,23.83035714,0,0,11.1375,800.0,799.6,800.8,768,767,792,778,466.88,189.38,181.25,214.38,1.63,15.81,4.03,3.7
14,33,37,4.53,4.123166667,23.83035714,0,0,11.1375,800.0,799.6,800.8,768,767,792,778,470.62,195.0,184.38,212.5,1.63,15.81,4.05,3.7
14,33,38,4.55,4.123166667,23.83035714,0,0,11.1375,800.0,799.6,800.8,768,767,792,778,463.75,198.12,186.88,203.75,1.62,15.81,4.08,3.7
14,33,39,4.57,4.123166667,23.83035714,0,0,11.1375,800.0,799.6,800.8,768,767,792,778,454.38,198.12,186.88,194.38,1.62,15.81,4.08,3.71
14,33,40,4.58,4.123166667,23.83035714,0,0,11.1375,800.0,799.6,800.8,767,768,792,778,454.38,198.12,186.88,194.38,1.63,15.81,4.12,3.71
14,33,41,4.6,4.123166667,23.83035714,0,0,11.1375,800.0,799.6,800.8,767,768,792,778,448.75,196.25,186.88,189.38,1.63,15.81,4.17,3.71
14,33,42,4.62,4.123166667,23.83035714,0,0,11.1375,800.0,799.6,800.8,768,768,792,778,444.38,193.12,186.25,184.38,1.63,15.81,4.23,3.74
14,33,43,4.63,4.123166667,23.83035714,0,0,11.1375,800.0,799.6,800.8,768,768,792,778,435.62,190.62,185.62,176.88,1.66,15.81,4.29,3.78
14,33,44,4.65,4.123166667,23.83035714,0,0,11.1375,800.0,799.6,800.8,768,768,792,778,429.38,186.25,183.75,171.25,1.66,15.81,4.29,3.8
14,33,45,4.67,4.123166667,23.83035714,0,0,11.1375,799.9,799.6,800.8,768,768,792,778,430.0,184.38,181.25,172.5,1.66,15.81,4.34,3.84
14,33,46,4.68,4.123166667,23.83035714,0,0,11.1375,799.9,799.6,800.8,768,768,792,778,430.0,184.38,181.25,172.5,1.68,15.8,4.38,3.84
14,33,47,4.7,4.123166667,23.83035714,0,0,11.1375,800.0,799.6,800.8,768,768,792,778,430.0,181.25,180.62,171.88,1.66,15.79,4.41,3.86
14,33,48,4.72,4.123166667,23.83035714,0,0,11.1375,800.0,799.6,800.8,768,768,792,778,432.5,180.62,180.0,176.88,1.68,15.79,4.42,3.9
14,33,49,4.73,4.123166667,23.83035714,0,0,11.1375,799.9,799.6,800.8,768,768,792,778,440.62,181.25,180.0,186.88,1.68,15.79,4.41,3.91
14,33,50,4.75,4.123166667,23.83035714,0,0,11.1375,799.9,799.6,800.8,768,768,792,778,448.12,184.38,180.62,193.12,1.68,15.79,4.41,3.92
14,33,51,4.77,4.123166667,23.83035714,0,0,11.1375,799.9,799.6,800.8,768,768,792,778,448.12,184.38,180.62,194.38,1.68,15.79,4.39,3.92
14,33,52,4.78,4.123166667,23.83035714,0,0,11.1375,799.9,799.6,800.8,768,768,792,778,451.88,186.88,183.12,194.38,1.7,15.76,4.35,3.92
14,33,53,4.8,4.123166667,23.83035714,0,0,11.1375,800.0,799.6,800.8,768,768,792,778,453.75,189.38,183.12,192.5,1.68,15.76,4.31,3.91
14,33,54,4.82,4.123166667,23.83035714,0,0,11.1375,800.0,799.7,800.8,768,768,792,778,453.12,190.0,183.75,191.25,1.7,15.76,4.26,3.9
14,33,55,4.83,4.123166667,23.83035714,0,0,11.1375,800.0,799.7,800.7,768,768,792,778,444.38,190.0,183.75,181.25,1.68,15.76,4.19,3.86
14,33,56,4.85,4.123166667,23.83035714,0,0,11.1375,800.0,799.7,800.7,767,768,792,778,434.38,186.88,183.12,174.38,1.68,15.76,4.19,3.84
14,33,57,4.87,4.123166667,23.83035714,0,0,11.1375,800.0,799.7,800.7,767,768,792,778,434.38,186.88,183.12,174.38,1.68,15.76,4.13,3.84
14,33,58,4.88,4.123166667,23.83035714,0,0,11.1375,800.0,799.7,800.7,767,768,792,778,432.5,184.38,181.25,174.38,1.66,15.76,4.05,3.8
14,33,59,4.9,4.123166667,23.83035714,0,0,11.1375,800.0,799.7,800.7,767,768,792,778,435.0,183.12,180.62,178.12,1.66,15.76,3.99,3.76
14,34,0,4.92,4.123166667,23.83035714,0,0,11.1375,800.0,799.7,800.7,767,768,792,778,441.88,183.75,180.62,188.12,1.66,15.79,3.93,3.72
14,34,1,4.93,4.123166667,23.83035714,0,0,11.1375,800.0,799.7,800.7,768,767,792,778,454.38,187.5,183.12,205.62,1.63,15.79,3.88,3.67
14,34,2,4.95,4.123166667,23.83035714,0,0,11.1375,799.9,799.7,800.7,768,767,792,778,469.38,195.0,186.25,220.62,1.63,15.8,3.86,3.65
14,34,3,4.97,4.123166667,23.83035714,0,0,11.1375,799.9,799.7,800.7,768,767,792,778,469.38,195.0,186.25,212.5,1.63,15.8,3.86,3.61
14,34,4,4.98,4.123166667,23.83035714,0,0,11.1375,799.9,799.7,800.7,768,767,792,778,469.38,200.62,187.5,212.5,1.63,15.8,3.85,3.61
14,34,5,5.0,4.123166667,23.83035714,0,0,11.1375,799.9,799.7,800.6,767,767,792,778,460.0,202.5,190.0,200.62,1.62,15.81,3.86,3.59
14,34,6,5.02,4.123166667,23.83035714,0,0,11.1375,800.0,799.7,800.6,767,767,792,778,445.62,200.0,189.38,186.25,1.62,15.82,3.89,3.58
14,34,7,5.03,4.123166667,23.83035714,0,0,11.1375,800.0,799.7,800.6,767,767,792,778,437.5,195.0,186.88,177.5,1.62,15.82,3.95,3.59
14,34,8,5.05,4.123166667,23.83035714,0,0,11.1375,800.0,799.7,800.6,767,768,792,778,439.38,191.88,186.25,181.88,1.62,15.82,3.95,3.6
14,34,9,5.07,4.123166667,23.83035714,0,0,11.1375,800.0,799.7,800.6,767,768,792,778,439.38,191.88,186.25,181.88,1.63,15.85,4.02,3.6
14,34,10,5.08,4.123166667,23.83035714,0,0,11.1375,800.0,799.7,800.6,768,768,792,778,447.5,190.62,185.62,192.5,1.66,15.86,4.09,3.64
14,34,11,5.1,4.123166667,23.83035714,0,0,11.1375,800.0,799.7,800.6,768,768,792,778,450.62,190.0,184.38,192.5,1.66,15.85,4.18,3.66
14,34,12,5.12,4.123166667,23.83035714,0,0,11.1375,799.9,799.7,800.6,768,768,792,778,453.12,190.62,186.25,196.25,1.68,15.85,4.26,3.71
14,34,13,5.13,4.123166667,23.83035714,0,0,11.1375,799.9,799.7,800.6,768,768,792,778,453.12,191.88,186.25,194.38,1.68,15.85,4.33,3.76
14,34,14,5.15,4.123166667,23.83035714,0,0,11.1375,800.0,799.7,800.6,768,768,792,778,456.25,193.12,186.25,200.0,1.68,15.85,4.33,3.8
14,34,15,5.17,4.123166667,23.83035714,0,0,11.1375,800.0,799.6,800.6,768,767,792,778,456.25,193.12,186.25,198.75,1.7,15.82,4.37,3.8
14,34,16,5.18,4.123166667,23.83035714,0,0,11.1375,800.0,799.6,800.6,768,767,792,778,459.38,195.0,186.25,200.62,1.71,15.82,4.4,3.84
14,34,17,5.2,4.123166667,23.83035714,0,0,11.1375,800.0,799.6,800.6,768,767,792,778,453.75,195.0,187.5,194.38,1.71,15.82,4.41,3.86
14,34,18,5.22,4.123166667,23.83035714,0,0,11.1375,800.0,799.7,800.6,768,767,792,778,451.25,193.75,187.5,193.75,1.74,15.81,4.42,3.9
14,34,19,5.23,4.123166667,23.83035714,0,0,11.1375,800.0,799.7,800.6,768,767,792,778,453.12,193.75,187.5,196.25,1.74,15.8,4.41,3.9
14,34,20,5.25,4.123166667,23.83035714,0,0,11.1375,800.0,799.7,800.6,768,767,792,778,448.12,193.12,186.88,188.12,1.74,15.8,4.41,3.92
14,34,21,5.27,4.123166667,23.83035714,0,0,11.1375,800.0,799.6,800.6,768,767,792,778,448.12,193.12,186.88,183.12,1.74,15.8,4.41,3.92
14,34,22,5.28,4.123166667,23.83035714,0,0,11.1375,800.0,799.6,800.6,768,767,792,778,441.88,190.62,186.25,183.12,1.74,15.79,4.41,3.91
14,34,23,5.3,4.123166667,23.83035714,0,0,11.1375,800.0,799.6,800.6,768,767,792,778,439.38,188.75,184.38,180.62,1.74,15.8,4.42,3.92
14,34,24,5.32,4.123166667,23.83035714,0,0,11.1375,800.0,799.6,800.6,768,767,792,778,435.62,185.62,183.12,176.88,1.74,15.76,4.43,3.95
14,34,25,5.33,4.123166667,23.83035714,0,0,11.1375,800.0,799.7,800.6,768,767,792,778,435.62,183.12,181.25,176.88,1.74,15.79,4.44,3.95
14,34,26,5.35,4.123166667,23.83035714,0,0,11.1375,800.0,799.7,800.6,768,767,792,778,432.5,180.0,180.0,171.88,1.74,15.79,4.44,3.96
14,34,27,5.37,4.123166667,23.83035714,0,0,11.1375,800.0,799.7,800.6,768,767,792,778,432.5,180.0,180.0,173.75,1.74,15.76,4.45,3.96
14,34,28,5.38,4.123166667,23.83035714,0,0,11.1375,800.0,799.7,800.6,768,767,792,778,432.5,177.5,178.12,173.75,1.71,15.76,4.45,3.96
14,34,29,5.4,4.123166667,23.83035714,0,0,11.1375,800.0,799.7,800.6,768,768,792,778,435.0,176.88,177.5,175.0,1.71,15.76,4.45,3.96
14,34,30,5.42,4.123166667,23.83035714,0,0,11.1375,800.0,799.7,800.6,768,768,792,778,438.75,176.88,176.88,180.0,1.7,15.76,4.46,3.96
14,34,31,5.43,4.123166667,23.83035714,0,0,11.1375,800.0,799.7,800.6,768,767,792,778,441.88,178.12,176.88,181.88,1.71,15.76,4.49,3.96
14,34,32,5.45,4.123166667,23.83035714,0,0,11.1375,800.0,799.7,800.5,768,767,792,778,445.62,180.0,177.5,186.25,1.7,15.76,4.5,3.96
14,34,33,5.47,4.123166667,23.83035714,0,0,11.1375,800.0,799.7,800.5,768,768,792,778,445.62,180.0,177.5,194.38,1.71,15.76,4.52,3.99
14,34,34,5.48,4.123166667,23.83035714,0,0,11.1375,800.0,799.7,800.5,768,768,792,778,451.88,182.5,178.12,194.38,1.71,15.79,4.57,3.99
14,34,35,5.5,4.123166667,23.83035714,0,0,11.1375,800.0,799.7,800.5,768,767,792,778,459.38,186.25,180.62,200.0,1.71,15.76,4.62,4.01
14,34,36,5.52,4.123166667,23.83035714,0,0,11.1375,800.0,799.7,800.5,768,767,792,778,461.25,190.0,182.5,200.62,1.71,15.76,4.67,4.04
14,34,37,5.53,4.123166667,23.83035714,0,0,11.1375,800.0,799.7,800.5,768,767,792,778,466.25,193.12,183.12,205.62,1.74,15.76,4.72,4.07
14,34,38,5.55,4.123166667,23.83035714,0,0,11.1375,800.0,799.7,800.5,768,767,792,778,465.62,196.25,185.62,202.5,1.74,15.76,4.76,4.1
14,34,39,5.57,4.123166667,23.83035714,0,0,11.1375,800.0,799.7,800.5,768,767,792,778,457.5,193.12,185.62,190.62,1.74,15.76,4.76,4.11
14,34,40,5.58,4.123166667,23.83035714,0,0,11.1375,800.0,799.7,800.5,768,767,792,778,455.0,196.25,186.25,190.62,1.71,15.75,4.79,4.11
14,34,41,5.6,4.123166667,23.83035714,0,0,11.1375,800.0,799.7,800.5,768,767,792,778,439.38,191.88,185.62,176.88,1.71,15.75,4.82,4.15
14,34,42,5.62,4.123166667,23.83035714,0,0,11.1375,800.0,799.7,800.5,767,767,792,778,430.0,188.75,183.12,170.62,1.71,15.74,4.84,4.16
14,34,43,5.63,4.123166667,23.83035714,0,0,11.1375,800.0,799.7,800.5,767,767,792,778,431.25,185.62,181.25,174.38,1.71,15.74,4.86,4.2
14,34,44,5.65,4.123166667,23.83035714,0,0,11.1375,800.0,799.7,800.5,768,767,792,778,432.5,181.25,179.38,174.38,1.71,15.74,4.86,4.21
14,34,45,5.67,4.123166667,23.83035714,0,0,11.1375,800.0,799.7,800.5,768,767,792,778,432.5,181.25,179.38,174.38,1.71,15.74,4.89,4.21
14,34,46,5.68,4.123166667,23.83035714,0,0,11.1375,800.0,799.7,800.5,768,767,792,778,431.25,179.38,177.5,172.5,1.71,15.73,4.91,4.22
14,34,47,5.7,4.123166667,23.83035714,0,0,11.1375,800.0,799.7,800.5,768,767,792,778,431.25,176.88,176.25,171.25,1.71,15.73,4.94,4.22
